line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
ORD-02,B1,1100,maia3-79m,6,d1d2,Qd2,0.031597450375556946,0.9632475692778826,0.7687376128873888,461,21,518,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9632475692778826
ORD-02,B1,1100,maia3-79m,7,b1a3,Na3,0.02660772018134594,0.9632475692778826,0.7687376128873888,420,18,562,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9632475692778826
ORD-02,B1,1100,maia3-79m,8,f3e5,Ne5,0.020400844514369965,0.9632475692778826,0.7687376128873888,422,19,559,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9632475692778826
ORD-02,B1,1100,maia3-79m,9,d1c1,Qc1,0.01613839715719223,0.9632475692778826,0.7687376128873888,512,20,468,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9632475692778826
ORD-02,B1,1100,maia3-79m,10,d4c5,dxc5,0.008372489362955093,0.9632475692778826,0.7687376128873888,420,17,563,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9632475692778826
ORD-02,B1,1300,maia3-79m,1,d1c2,Qc2,0.42118531465530396,0.9811134114861488,0.67793601586062,497,22,481,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,2,d1b3,Qb3,0.21512041985988617,0.9811134114861488,0.67793601586062,528,33,439,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,3,b2b3,b3,0.19895386695861816,0.9811134114861488,0.67793601586062,511,20,469,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,4,b1d2,Nbd2,0.03623218834400177,0.9811134114861488,0.67793601586062,463,20,517,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,5,f1d3,Bd3,0.02911338210105896,0.9811134114861488,0.67793601586062,463,18,519,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,6,d1c1,Qc1,0.026925474405288696,0.9811134114861488,0.67793601586062,495,22,483,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,7,b1a3,Na3,0.020644478499889374,0.9811134114861488,0.67793601586062,401,18,581,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,8,d1d2,Qd2,0.019093021750450134,0.9811134114861488,0.67793601586062,449,22,529,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,9,d4c5,dxc5,0.007246893364936113,0.9811134114861488,0.67793601586062,401,18,581,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1300,maia3-79m,10,f3e5,Ne5,0.006598371546715498,0.9811134114861488,0.67793601586062,408,20,572,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9811134114861488
ORD-02,B1,1500,maia3-79m,1,d1c2,Qc2,0.44207531213760376,0.9907176357228309,0.6373445754651543,477,24,499,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,2,d1b3,Qb3,0.2681322395801544,0.9907176357228309,0.6373445754651543,506,35,459,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,3,b2b3,b3,0.16010907292366028,0.9907176357228309,0.6373445754651543,497,23,480,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,4,d1c1,Qc1,0.044460684061050415,0.9907176357228309,0.6373445754651543,484,24,492,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,5,b1d2,Nbd2,0.020676137879490852,0.9907176357228309,0.6373445754651543,454,22,524,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,6,b1a3,Na3,0.019423434510827065,0.9907176357228309,0.6373445754651543,409,20,571,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,7,f1d3,Bd3,0.013559741899371147,0.9907176357228309,0.6373445754651543,459,21,520,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,8,d1d2,Qd2,0.011598261073231697,0.9907176357228309,0.6373445754651543,449,24,527,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,9,d4c5,dxc5,0.007145481649786234,0.9907176357228309,0.6373445754651543,390,21,589,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1500,maia3-79m,10,f1e2,Be2,0.0035372700076550245,0.9907176357228309,0.6373445754651543,446,21,533,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9907176357228309
ORD-02,B1,1700,maia3-79m,1,d1c2,Qc2,0.38084548711776733,0.9943147220183164,0.6479205941797264,475,27,498,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,2,d1b3,Qb3,0.32575443387031555,0.9943147220183164,0.6479205941797264,493,39,468,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,3,b2b3,b3,0.14914123713970184,0.9943147220183164,0.6479205941797264,491,27,482,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,4,d1c1,Qc1,0.0738302618265152,0.9943147220183164,0.6479205941797264,480,29,491,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,5,b1a3,Na3,0.022167865186929703,0.9943147220183164,0.6479205941797264,446,23,531,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,6,b1d2,Nbd2,0.014538041315972805,0.9943147220183164,0.6479205941797264,458,26,516,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,7,d1d2,Qd2,0.008681061677634716,0.9943147220183164,0.6479205941797264,457,27,516,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,8,d4c5,dxc5,0.008546474389731884,0.9943147220183164,0.6479205941797264,393,24,583,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,9,f1d3,Bd3,0.008283526636660099,0.9943147220183164,0.6479205941797264,458,24,518,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1700,maia3-79m,10,f1e2,Be2,0.0025263328570872545,0.9943147220183164,0.6479205941797264,439,25,536,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9943147220183164
ORD-02,B1,1900,maia3-79m,1,d1b3,Qb3,0.4086969494819641,0.9960791694466025,0.6587505088377812,488,45,467,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,2,d1c2,Qc2,0.2597835958003998,0.9960791694466025,0.6587505088377812,483,33,484,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,3,b2b3,b3,0.16004802286624908,0.9960791694466025,0.6587505088377812,483,32,485,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,4,d1c1,Qc1,0.104962058365345,0.9960791694466025,0.6587505088377812,477,35,488,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,5,b1a3,Na3,0.025323275476694107,0.9960791694466025,0.6587505088377812,501,28,471,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,6,b1d2,Nbd2,0.011776416562497616,0.9960791694466025,0.6587505088377812,473,31,496,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,7,d4c5,dxc5,0.01039265189319849,0.9960791694466025,0.6587505088377812,401,28,571,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,8,d1d2,Qd2,0.006709999870508909,0.9960791694466025,0.6587505088377812,464,33,503,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,9,f1d3,Bd3,0.006402726750820875,0.9960791694466025,0.6587505088377812,467,29,504,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,1900,maia3-79m,10,f1e2,Be2,0.001983472378924489,0.9960791694466025,0.6587505088377812,449,31,520,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9960791694466025
ORD-02,B1,2100,maia3-79m,1,d1b3,Qb3,0.5012516379356384,0.9974063824629411,0.6198381279928891,484,54,462,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,2,d1c2,Qc2,0.16529527306556702,0.9974063824629411,0.6198381279928891,495,44,461,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,3,b2b3,b3,0.16020965576171875,0.9974063824629411,0.6198381279928891,473,41,486,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,4,d1c1,Qc1,0.11539468914270401,0.9974063824629411,0.6198381279928891,479,45,476,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,5,b1a3,Na3,0.0253488477319479,0.9974063824629411,0.6198381279928891,548,34,418,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,6,b1d2,Nbd2,0.010241860523819923,0.9974063824629411,0.6198381279928891,490,41,469,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,7,d4c5,dxc5,0.00947217270731926,0.9974063824629411,0.6198381279928891,420,36,544,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,8,d1d2,Qd2,0.004544797819107771,0.9974063824629411,0.6198381279928891,465,43,492,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,9,f1d3,Bd3,0.004404969047755003,0.9974063824629411,0.6198381279928891,480,36,484,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
ORD-02,B1,2100,maia3-79m,10,f1e2,Be2,0.00124247872736305,0.9974063824629411,0.6198381279928891,469,40,491,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9974063824629411
COL-01,B1,1100,maia3-79m,1,d3f5,Bxf5,0.44341450929641724,0.9765885975211859,0.7355681717489898,521,33,446,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,2,e1g1,O-O,0.17095153033733368,0.9765885975211859,0.7355681717489898,511,29,460,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,3,b1d2,Nbd2,0.09294473379850388,0.9765885975211859,0.7355681717489898,494,31,475,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,4,d1e2,Qe2,0.07949984818696976,0.9765885975211859,0.7355681717489898,507,28,465,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,5,c2c3,c3,0.07705388218164444,0.9765885975211859,0.7355681717489898,509,31,460,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,6,b1c3,Nc3,0.040604546666145325,0.9765885975211859,0.7355681717489898,505,31,464,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,7,f3e5,Ne5,0.03064992092549801,0.9765885975211859,0.7355681717489898,510,28,462,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,8,b2b3,b3,0.021397091448307037,0.9765885975211859,0.7355681717489898,496,31,473,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,9,c2c4,c4,0.010428110137581825,0.9765885975211859,0.7355681717489898,508,30,462,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1100,maia3-79m,10,h2h3,h3,0.00964442454278469,0.9765885975211859,0.7355681717489898,511,29,460,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9765885975211859
COL-01,B1,1300,maia3-79m,1,d3f5,Bxf5,0.5238268971443176,0.9795609628781676,0.667573130069726,518,34,448,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9795609628781676
