line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status
LON-03,B3,2100,maia3-5m,3,f3e5,Ne5,0.13830073177814484,0.9874115425627679,0.6456122106680765,429,68,503,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,4,b2b3,b3,0.059241801500320435,0.9874115425627679,0.6456122106680765,382,56,562,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,5,h2h3,h3,0.027249706909060478,0.9874115425627679,0.6456122106680765,421,64,515,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,6,e3e4,e4,0.023023275658488274,0.9874115425627679,0.6456122106680765,419,55,526,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,7,b2b4,b4,0.016744693741202354,0.9874115425627679,0.6456122106680765,383,62,555,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,8,g2g3,g3,0.006168494001030922,0.9874115425627679,0.6456122106680765,411,62,527,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,9,f4g5,Bg5,0.0037916540168225765,0.9874115425627679,0.6456122106680765,389,68,543,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-03,B3,2100,maia3-5m,10,e1e2,Ke2,0.003760540159419179,0.9874115425627679,0.6456122106680765,387,60,553,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,1,b1c3,Nc3,0.510479748249054,0.9640782754868269,0.6483646044813273,489,22,489,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,2,b1d2,Nbd2,0.15594786405563354,0.9640782754868269,0.6483646044813273,443,21,536,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,3,f1e2,Be2,0.1277230679988861,0.9640782754868269,0.6483646044813273,419,21,560,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,4,f3e5,Ne5,0.04785003885626793,0.9640782754868269,0.6483646044813273,442,21,537,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,5,a2a3,a3,0.04205502197146416,0.9640782754868269,0.6483646044813273,453,22,525,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,6,b1a3,Na3,0.03456990420818329,0.9640782754868269,0.6483646044813273,441,19,540,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,7,a2a4,a4,0.014468412846326828,0.9640782754868269,0.6483646044813273,412,20,568,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,8,b2b3,b3,0.013822640292346478,0.9640782754868269,0.6483646044813273,403,20,577,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,9,h2h3,h3,0.009587235748767853,0.9640782754868269,0.6483646044813273,429,21,550,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1100,maia3-5m,10,f1d3,Bd3,0.007574341259896755,0.9640782754868269,0.6483646044813273,268,19,713,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,1,b1c3,Nc3,0.523150622844696,0.9746572929434478,0.6274239171483446,480,22,498,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,2,b1d2,Nbd2,0.15329040586948395,0.9746572929434478,0.6274239171483446,433,22,545,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,3,f1e2,Be2,0.14429225027561188,0.9746572929434478,0.6274239171483446,414,22,564,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,4,a2a3,a3,0.06453210115432739,0.9746572929434478,0.6274239171483446,447,23,530,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,5,f3e5,Ne5,0.029909981414675713,0.9746572929434478,0.6274239171483446,425,21,554,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,6,b1a3,Na3,0.022247103974223137,0.9746572929434478,0.6274239171483446,427,20,553,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,7,b2b3,b3,0.012875045649707317,0.9746572929434478,0.6274239171483446,385,20,595,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,8,a2a4,a4,0.011147535406053066,0.9746572929434478,0.6274239171483446,406,21,573,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,9,h2h3,h3,0.007130661513656378,0.9746572929434478,0.6274239171483446,421,22,557,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1300,maia3-5m,10,c1c3,Qc3,0.006081584841012955,0.9746572929434478,0.6274239171483446,329,19,652,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,1,b1c3,Nc3,0.5274595022201538,0.9824049142189324,0.6067913075605733,473,24,503,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,2,b1d2,Nbd2,0.15244093537330627,0.9824049142189324,0.6067913075605733,426,24,550,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,3,f1e2,Be2,0.1502823680639267,0.9824049142189324,0.6067913075605733,410,23,567,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,4,a2a3,a3,0.09276286512613297,0.9824049142189324,0.6067913075605733,440,25,535,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,5,f3e5,Ne5,0.018138157203793526,0.9824049142189324,0.6067913075605733,408,22,570,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,6,b1a3,Na3,0.013776823878288269,0.9824049142189324,0.6067913075605733,412,21,567,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,7,b2b3,b3,0.010256849229335785,0.9824049142189324,0.6067913075605733,367,21,612,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,8,a2a4,a4,0.006972857750952244,0.9824049142189324,0.6067913075605733,399,22,579,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,9,h2h3,h3,0.005552840884774923,0.9824049142189324,0.6067913075605733,414,23,563,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1500,maia3-5m,10,f1d3,Bd3,0.0047617144882678986,0.9824049142189324,0.6067913075605733,173,14,813,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,1,b1c3,Nc3,0.5265369415283203,0.9894018026534468,0.5898011350308721,473,26,501,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,2,b1d2,Nbd2,0.1464996039867401,0.9894018026534468,0.5898011350308721,416,27,557,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,3,f1e2,Be2,0.1452098935842514,0.9894018026534468,0.5898011350308721,402,26,572,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,4,a2a3,a3,0.1327434778213501,0.9894018026534468,0.5898011350308721,435,28,537,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,5,f3e5,Ne5,0.01055865827947855,0.9894018026534468,0.5898011350308721,389,25,586,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,6,b1a3,Na3,0.008787453174591064,0.9894018026534468,0.5898011350308721,398,23,579,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,7,b2b3,b3,0.007314041256904602,0.9894018026534468,0.5898011350308721,350,24,626,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,8,h2h3,h3,0.004483041353523731,0.9894018026534468,0.5898011350308721,404,26,570,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,9,f3h4,Nh4,0.0037115563172847033,0.9894018026534468,0.5898011350308721,404,25,571,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1700,maia3-5m,10,a2a4,a4,0.0035571353510022163,0.9894018026534468,0.5898011350308721,391,24,585,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,1,b1c3,Nc3,0.5399612784385681,0.9952100811060518,0.561528467103334,479,31,490,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,2,a2a3,a3,0.181390181183815,0.9952100811060518,0.561528467103334,430,34,536,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,3,f1e2,Be2,0.12512251734733582,0.9952100811060518,0.561528467103334,402,32,566,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,4,b1d2,Nbd2,0.12468203157186508,0.9952100811060518,0.561528467103334,412,33,555,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,5,b1a3,Na3,0.005793573800474405,0.9952100811060518,0.561528467103334,386,27,587,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,6,f3e5,Ne5,0.0057517727836966515,0.9952100811060518,0.561528467103334,379,31,590,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,7,b2b3,b3,0.004523893352597952,0.9952100811060518,0.561528467103334,341,29,630,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,8,h2h3,h3,0.003606868674978614,0.9952100811060518,0.561528467103334,399,32,569,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,9,f3h4,Nh4,0.002705808263272047,0.9952100811060518,0.561528467103334,398,30,572,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,1900,maia3-5m,10,f1d3,Bd3,0.0016721556894481182,0.9952100811060518,0.561528467103334,109,11,880,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,1,b1c3,Nc3,0.6005135774612427,0.9980028213467449,0.4997109186814097,474,40,486,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,2,a2a3,a3,0.19752250611782074,0.9980028213467449,0.4997109186814097,434,44,522,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,3,b1d2,Nbd2,0.09490419924259186,0.9980028213467449,0.4997109186814097,416,44,540,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,4,f1e2,Be2,0.09133464843034744,0.9980028213467449,0.4997109186814097,415,43,542,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,5,b1a3,Na3,0.0036802422255277634,0.9980028213467449,0.4997109186814097,379,36,585,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,6,f3e5,Ne5,0.0030584391206502914,0.9980028213467449,0.4997109186814097,388,41,571,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,7,h2h3,h3,0.002725503407418728,0.9980028213467449,0.4997109186814097,409,42,549,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,8,b2b3,b3,0.0020749373361468315,0.9980028213467449,0.4997109186814097,343,39,618,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,9,f3h4,Nh4,0.0015790289035066962,0.9980028213467449,0.4997109186814097,394,40,566,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-05,B3,2100,maia3-5m,10,f1d3,Bd3,0.0006097391014918685,0.9980028213467449,0.4997109186814097,98,13,889,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,1,d4c5,dxc5,0.7103840708732605,0.9930432098917663,0.4389470893421057,392,24,584,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,2,e2e3,e3,0.13293172419071198,0.9930432098917663,0.4389470893421057,460,27,513,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,3,g1f3,Nf3,0.08420936018228531,0.9930432098917663,0.4389470893421057,463,27,510,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,4,c3b5,Nb5,0.021371817216277122,0.9930432098917663,0.4389470893421057,390,22,588,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,5,e2e4,e4,0.014955860562622547,0.9930432098917663,0.4389470893421057,427,26,547,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,6,d1d3,Qd3,0.009566539898514748,0.9930432098917663,0.4389470893421057,425,24,551,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,7,f2f3,f3,0.008439423516392708,0.9930432098917663,0.4389470893421057,439,26,535,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,8,d1d2,Qd2,0.006208181381225586,0.9930432098917663,0.4389470893421057,427,26,547,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,9,g2g3,g3,0.0027497452683746815,0.9930432098917663,0.4389470893421057,433,26,541,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1100,maia3-5m,10,c3a4,Na4,0.0022264868021011353,0.9930432098917663,0.4389470893421057,381,24,595,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,1,d4c5,dxc5,0.6687950491905212,0.9929534615948796,0.46179078608533164,404,25,571,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,2,e2e3,e3,0.17130829393863678,0.9929534615948796,0.46179078608533164,460,28,512,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,3,g1f3,Nf3,0.09493875503540039,0.9929534615948796,0.46179078608533164,463,27,510,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,4,e2e4,e4,0.014881611801683903,0.9929534615948796,0.46179078608533164,436,26,538,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,5,c3b5,Nb5,0.013799017295241356,0.9929534615948796,0.46179078608533164,380,22,598,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,6,d1d3,Qd3,0.00922237616032362,0.9929534615948796,0.46179078608533164,437,24,539,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,7,f2f3,f3,0.008019756525754929,0.9929534615948796,0.46179078608533164,437,27,536,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,8,d1d2,Qd2,0.006771452724933624,0.9929534615948796,0.46179078608533164,432,26,542,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,9,a2a3,a3,0.0026599655393511057,0.9929534615948796,0.46179078608533164,439,27,534,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1300,maia3-5m,10,g2g3,g3,0.0025571833830326796,0.9929534615948796,0.46179078608533164,437,26,537,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1500,maia3-5m,1,d4c5,dxc5,0.6120080351829529,0.9930386974010617,0.4949822035800073,407,26,567,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1500,maia3-5m,2,e2e3,e3,0.21580179035663605,0.9930386974010617,0.4949822035800073,460,29,511,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1500,maia3-5m,3,g1f3,Nf3,0.10716881603002548,0.9930386974010617,0.4949822035800073,463,28,509,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1500,maia3-5m,4,e2e4,e4,0.018867414444684982,0.9930386974010617,0.4949822035800073,443,26,531,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1500,maia3-5m,5,d1d3,Qd3,0.008936881087720394,0.9930386974010617,0.4949822035800073,446,25,529,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-11,B3,1500,maia3-5m,6,c3b5,Nb5,0.008254220709204674,0.9930386974010617,0.4949822035800073,367,21,612,1rbqkb1r/pp2pppp/5n2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQk -,MODEL_PREDICTION_NOT_EMPIRICAL
